UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4218	1486
9	5
1	164
4	50
0	142
0	157
0	721
0	159
0	0
0	0
0	0
0	153
1	49
1	4
0	18
2	40
4	165
0	39
2	33
0	75
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
17	1818
3	1598
4	904
2	439
0	1606
0	22
0	30
6	22
0	113
1	860
0	81
0	81
0	20
0	14
0	6
0	11
0	0
0	5
0	0
0	0
0	0
1	0
9	2241
0	2246
20	782
6	1
0	24
0	72
0	381
4	344
0	68
1	58
0	29
1	0
4	0
0	0
0	0
0	0
0	0
7	0
4	0
1	0
0	0
3077	675
2	206
0	97
1	0
1602	286
3	80
2	0
2	0
0	0
0	14
0	0
0	0
0	4
1	165
0	164
0	116
0	71
0	3
0	8
0	11
0	6
0	2
0	0
0	0
4	0
4	1
8	9
0	9
2	3
1	2
3	0
0	305
0	3465
0	0
0	0
0	0
0	2012
0	8
17	10
0	0
2	0
0	0
0	0
0	0
0	0
21	359
1	142
3	298
1	80
8	3
88	10
0	0
0	0
3	15
14	18
6	17
0	1343
322	11850
55	8474
15	2552
1	8420
12	5017
478	497
10	456
0	0
0	0
1	334
0	320
0	303
0	311
0	302
1	364
0	390
0	361
0	221
0	356
0	329
0	245
0	6
1	23
3	37
0	9
0	22
0	0
0	0
0	0
9	106
1	21
873	308
0	116
1	137
0	6
1	0
363	843
43	799
11	567
3	420
4	554
1	349
2	119
3	12
0	1
0	8
0	4
0	1
3	0
7	757
3	92
67	768
0	22
2	25
67	36
0	21
0	0
0	11
0	0
0	0
0	3
86	15
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	0
0	0
333	42
0	1
0	2
0	2
1	0
0	54
0	7
12	58
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	808
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
17	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
46	399
0	393
1	86
0	66
1	5
0	0
2	0
0	0
7	2
99	900
0	890
0	154
0	155
0	0
1	0
0	13
484	98
816	144
0	30
0	0
0	1
23	121
11	123
0	0
1087	3495
78	3176
93	1674
17	6
0	1
0	39
14	560
0	714
0	673
0	789
0	780
1	719
0	746
0	773
0	675
3	766
0	915
12	679
0	704
0	568
0	648
0	591
0	779
0	560
0	580
0	656
0	654
0	605
0	553
1	675
0	779
0	549
0	642
0	568
0	660
0	572
0	779
0	660
0	660
0	568
0	579
0	648
0	660
0	779
0	648
0	648
0	653
0	779
0	554
0	568
0	771
0	783
0	780
0	783
0	779
0	655
0	779
0	661
0	782
0	783
0	783
0	484
0	659
0	778
84	41
14	257
0	212
0	0
2	3
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	296
1	296
0	51
0	63
0	75
0	21
0	0
0	0
1	230
5	0
0	0
0	0
0	7
0	7
1	7
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	15
0	0
9	0
0	0
422	264
0	199
0	65
0	0
0	0
0	0
0	1
6	2
0	1
9	709
590	1012
0	162
0	876
0	448
1	322
0	373
180	75
0	46
0	0
0	0
0	421
0	961
0	971
0	931
5	648
22	916
0	45
0	301
1	54
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	4
0	4
0	0
0	31
0	153814
0	33420
6	24465
0	220910
0	246175
0	240693
15	164225
8	2370
1	246
0	75
239	2323
8	75
1	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	0
0	0
0	0
0	0
8	1
0	88
0	0
0	3070
0	3070
1	1557
1	29
6	6
7	276
6	224
4	181
0	12
0	1
12	185
9	50
1	4
0	0
2	0
1	0
7	7944
43	4847
20	51
0	8107
0	8107
27	7080
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
25	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	12
0	42
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
110	32
2	21
5	1
0	0
2	0
0	0
3	11
0	11
0	0
1	0
0	14
4	53
1	722
1	691
1	35
7	49
0	701
7	412
3	15
2	372
235	68
8	35
1	11
4	4
0	0
0	549
9	597
0	67
0	38
0	53
0	42
0	25
591	106
0	5
0	170
0	30
0	22
0	32
0	0
0	6
0	1
0	0
5	5800
0	72
0	8
0	8
0	33
0	6704
5	6787
0	1
1	0
2	7
35	138
3	131
0	7228
1	2
3	78
269	2085
0	5651
0	94
0	536
1	378
2	1
0	0
0	0
18	1
0	0
10	4
3	4
0	0
0	0
0	12
0	0
0	0
45	7
25	1
0	0
93	480
38	437
0	0
830	355
3	3
0	76
2	130
0	124
0	24
0	151
0	11
16	5
127	197
5	107
6	53
38	6
11	57
1	0
2	2
0	5
0	5
1	6
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
52	100
0	46
0	16
2	89
3	23
4	12
0	26
0	0
0	0
0	0
32	10
18	6007
33	6064
23	436
2	273
0	305
0	82
0	48
0	36
0	0
41	393
2882	813
1	26
0	25
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
615	465
37	398
0	0
1	0
0	0
416	2209
3	1251
15	2126
5	50
0	96
0	398
0	0
2	453
1	74
0	30
0	4
0	0
498	114
21	52
0	84
0	13
0	6
0	65
23	180
0	368
1	352
2	390
0	626
10	587
15	2
2	578
0	2
5	13
0	4
0	0
1	2490
4	2568
0	1182
8	1192
6	96
2	63
0	22
36	45
0	0
0	0
2	0
0	0
0	0
5	107
164	928
86	814
3	869
5	838
8	47
0	51
16	24
273	108
0	63
0	0
0	1
1	951
7	928
6	28
14	9
0	128
0	0
1	312
0	242
1	100
27	10
0	256
0	3
22	205
1	184
2	25
0	9
0	42
3	14
2	861
3	859
2	856
5	862
0	97
0	26
0	10
0	12
49	6
0	0
0	66
0	66
10	69
0	28
0	25
0	4
2	3
0	0
0	2
0	0
1	1556
515	2507
1	282
52	224
4	31
0	1231
2174	682
7	14
49	147
2	269
0	175
0	24
0	44
0	0
3	0
0	0
0	0
0	0
25	59
7	2
2	1
1	55
0	0
0	0
0	2361
1	2363
20	578
2	56
2	81
0	48
0	43
0	25
0	0
3	0
0	0
0	32
0	0
0	55
3	61
0	68
0	295
84	308
2	53
0	237
0	8
1	22
1	15
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	2
713	578
3	2
6	287
0	298
0	429
0	265
0	126
0	275
0	197
0	196
0	187
0	23
0	0
0	0
0	0
3166	449
1	7
69	763
33	825
5	497
2	360
3	782
1	63
20	428
0	723
2	724
1	109
0	84
0	3
0	5
1	3
1	0
0	0
0	0
34	637
311	689
10	12
0	0
0	0
0	0
15	257
0	253
0	235
1	228
5	177
86	270
0	245
0	143
13	22
0	1
1	25
57	55
4	36
0	47
4	194
39	298
13	4
2	152
18	54
176	842
70	732
6	12
23	16
0	557
0	714
3	107
0	0
0	0
0	0
0	0
0	0
0	0
211	921
53	630
0	888
143	746
0	133
9	572
0	298
3	1
525	2673
52	2631
3	31
0	213
0	282
122	576
9	546
5	22
1	6
2	17
13	29
5	11
0	4
0	12
0	1
1	0
0	0
0	0
0	1176
5	1176
4	1171
0	115
0	90
0	30
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
8	20
0	20
0	0
0	28
0	28
0	4
0	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
250	1040
0	14
0	258
7	807
50	16
0	0
0	0
0	0
1	1
169	16
0	2
0	0
0	0
213	5284
12	3971
46	3472
13	3469
0	1082
1	1729
257	1121
0	75
0	992
29	780
12	21
0	0
0	0
0	0
4	699
0	696
1	496
0	84
51	201
0	0
436	348
5	100
1	4
2	15
0	0
0	0
5	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	4594
59	4529
2	4
0	718
47	3354
0	3125
0	3003
3	3600
3	3415
0	85
0	12
0	0
5	113
0	75
4	293
29	3
34	123
2	181
2	0
0	5
1	16
0	11
0	0
0	0
0	0
4	1492
10	1494
4	4
6	41
5	20
9	130
267	158
2	25
6	0
0	18
0	7
0	131
5	18
0	131
40	1241
18	1227
30	990
2175	1347
93	45
1	20
1	12
1	10
0	0
0	0
25	58
0	2
1	0
2	52
0	0
69	23
0	17
0	0
0	0
0	0
0	0
2	155
1	154
3	5
268	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	653
10	287
49	440
10	130
0	231
1	338
30	141
0	0
2	1
0	1
0	0
0	1
0	1
0	0
2	2107
2	2087
32	117
0	144
0	18
0	114
14	132
0	35
0	0
11	2
804	101
58	341
50	342
1	7
1	729
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	6
872	245
0	1
0	98
0	37
3	0
3	0
13	5
0	0
0	0
0	0
5	1
64	704
2	585
0	199
0	160
0	19
0	12
0	18
0	15
0	0
0	9
0	0
0	0
0	0
10	3
0	8
13	1514
11	99
0	175
14	1537
1	759
0	646
0	123
25	590
16	77
0	0
0	0
0	0
0	0
4	3
0	3
1	155
0	141
0	115
4	126
0	109
2	125
1	115
0	15
0	9
0	20
0	29
0	27
0	32
0	17
0	48
31	446
2	428
0	319
3	236
0	57
0	16
0	1
0	416
0	4
12	417
0	2
6	8
38	943
23	947
0	49
5	22
6	128
1	143
46	31
7	25
1	0
0	0
0	0
0	7
6	769
0	186
0	737
1	23
0	0
2	669
10	1
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	720
7302	4146
0	66
0	44
1	429
0	534
0	1471
0	23
1560	605
14	40
3	322
0	14
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	639
12	586
8	42
0	42
0	431
4	10
17	321
1	116
0	47
0	0
0	2477
0	0
0	0
0	0
221	60
4	32
0	6
0	6
0	8
0	8
1	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	435
1	435
0	0
4	53
0	26
2	46
0	0
0	32
247	156
0	1
0	1
0	0
0	6
613	344
0	252
0	29
0	21
62	16
0	0
0	0
0	1
0	0
0	73
0	0
0	0
0	0
0	0
1	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
256	116
0	0
0	0
0	0
0	0
0	0
1	0
15683	2369
1	1
0	0
7	583
0	556
2	680
75	648
0	632
5	244
0	149
13	149
0	11
0	90
1	0
6	3
2	0
0	0
1	0
0	0
7	0
276	7436
0	7343
0	7208
10	7260
5	128
0	228
5	28
2	534
0	774
2	8
0	682
0	77
3	508
0	0
3	91
3	1
4	1
0	0
0	0
0	0
0	97
3	98
0	7
1	7
0	1082
0	5
8	2
0	1676
0	2896
0	1569
4	2824
9	221
1	1545
0	22
1	293
0	2554
2	39
0	1683
3	427
0	0
787	865
0	706
0	97
4	8
6	10
1	42
45	1874
13	1469
20	1475
0	48
0	111
0	156
11	36
1	58
11	33
0	105
4	30
0	0
0	0
22	2488
98	2548
0	609
1	121
1	62
0	0
3	0
9	0
20	4
0	852
1	227
0	225
0	99
0	78
0	88
20	213
0	82
1	28
1	0
280	2272
0	2034
25	609
8	894
0	108
0	632
0	0
0	0
340	218
0	149
22	59
0	23
0	24
1	15
10	3
0	993
0	273
332	1037
0	12
0	99
5	53
0	0
4	53
0	53
0	53
0	5
0	3
0	3
0	3
2	3
0	3
0	0
0	0
0	0
23	49
0	46
2	7
0	5
0	2
0	0
0	0
4	0
0	0
1	26
315	103
2	243
0	287
2	285
9	213
3	33
35	90
6	243
0	248
6	130
1	691
1	1
0	0
16	806
15	195
0	218
2	82
1	0
0	41
0	0
0	0
0	0
158	106
44	21
0	0
1012	265
12	19
0	89
0	0
0	1749
0	1750
0	9
5	59
3	46
5	9
0	0
0	0
0	0
0	0
0	14
7	112
4	91
1	66
5	49
487	94
0	1
0	13
0	0
302	51
0	7
2	0
0	0
0	0
0	0
63	2356
50	3327
0	3321
84	120
0	685
5	265
0	43
3	2
11	42
7	301
0	109
2	135
0	226
0	146
0	42
0	0
0	0
10	0
0	0
15	1
4068	5092
1	3209
128	342
424	1605
9	158
4	336
2	299
0	183
31	4
1	371
827	522
1	2
10	15
28	6
3264	3037
50	1089
3	583
634	783
65	310
1	0
7	71
1	1057
3	1737
12	1582
0	357
0	595
1	283
4	30
15	1
0	1
227	419
5	283
0	231
0	43
2	64
6	18
4	23
1	24
364	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
467	70
0	9
19	7
0	872
0	0
0	0
0	0
0	0
0	0
0	0
0	355
0	0
0	0
0	36
0	36
0	33
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
174	35
2	0
0	0
9	210
14	188
0	208
2	73
0	93
1	66
5	8
0	28
0	52
6	48
281	133
29	106
0	0
0	0
0	0
0	0
1	0
0	0
1	18
0	8
0	61
0	354
0	0
2	25
0	358
0	64
0	324
127	375
0	6
0	1
0	0
4	358
0	18
0	0
2	285
2	368
2	354
0	199
0	28
12	44
0	15
22	72
9	10
1	77
20	55
46	15
2	11
1386	687
178	519
6	58
4122	1558
23	248
17	510
1	399
0	0
2	6
0	6
0	0
0	0
0	2
0	0
0	0
49	9
2606	2752
0	692
0	1908
0	1529
84	6128
4	714
39	1113
398	2436
124	4308
1	4221
4	3262
55	325
11	985
1	388
175	2903
5	253
0	320
7	206
0	220
10	186
0	35
6	110
0	51
8	52
0	40
13	4
27	400
0	204
0	50
0	39
0	371
0	62
8	1
0	42
280	367
0	307
0	12
0	9
3	2
0	0
0	1
2	0
0	1
1018	428
0	281
0	208
0	91
0	5
0	1
2	2
2	0
0	1
1161	224
0	0
0	0
0	467
0	13
5	37
0	26
0	36
5	6
3	1
8	96
1	94
0	1
0	0
11	57
3	893
0	149
2	12
1	17
0	49
2	749
3877	2115
67	356
26	42
0	1639
69	16
0	215
0	0
47	895
0	712
3	871
0	699
13	5
0	0
1994	1357
2	922
1	211
0	0
0	94
0	93
0	60
13	82
11	179
3	477
0	568
3	605
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	445
10	448
0	381
9	142
0	57
1	86
3	45
0	26
0	26
0	11
0	11
5	53
0	10
0	9
0	6
0	5
0	1
0	0
0	2
0	0
0	0
136	548
0	487
4	177
0	12
1	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1278	212
0	0
139	230
40	90
0	3
8	21
2	5
5	7
0	36
0	16
0	27
63	62
0	0
0	0
0	0
0	114
1128	922
0	408
3	276
0	0
14	4
3	0
0	79
4	594
1	47
2	72
0	56
193	707
0	41
1	57
1	52
0	165
0	89
0	145
0	73
0	122
0	140
0	0
0	0
0	0
0	0
169	24
17608	2476
2	27
10	1
11	0
0	0
2368	354
0	11
7	1
8	2
0	0
0	0
0	13
0	13
0	6
0	2
2	2
65	300
0	292
10	295
3	1
2	0
0	65
0	57
0	21
4	95
0	0
1	2
5	0
132	119
0	81
0	90
0	72
0	2
1	14
0	0
2737	797
17	6
0	8
2	1
0	151
0	147
1	273
5	8
0	15
1	0
0	0
3	217
0	845
1	773
0	0
0	891
0	95
0	710
0	460
3	36
0	7
1	146
2	11
0	130
0	43
0	63
0	78
2463	729
0	96
0	343
3	342
16	28
9	5
29	6
0	84
0	40
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	5577
0	0
1	0
47	4
0	0
2	2
0	0
0	0
1	0
0	0
3	2
0	0
0	0
8	2
0	1
1	316
0	0
0	7
50	9
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	900
2	7
2	80
0	216
0	843
5	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
24	792
0	0
0	194
0	216
3	1973
2	1974
1	907
411	959
23	1950
1	1949
0	0
7	0
1	2
0	2
0	89
1	2196
2	2191
0	2195
0	47
1	1
0	0
0	0
0	0
0	0
0	18
0	1
22	22
6	24
0	34
2	13
226	28
27	258
20	3887
6	707
0	216
40	3664
1	396
8	35
59	1486
11	1363
0	149
4	213
0	89
4	9
0	0
305	3964
0	1020
0	2404
2	366
1	2677
4	2475
20	556
1	642
27	573
0	6
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	0
0	48
0	0
0	0
0	122
0	89
0	230
0	73
0	16
0	93
0	218
0	13
0	215
0	0
1	13
5	1
1	3
0	0
0	0
6	4
2	0
0	0
164	27
39	285
23	139
0	288
0	59
4	10
0	11
0	0
0	0
0	0
7	1
3892	880
11	292
2	86
0	0
0	0
0	1
0	0
0	0
0	0
0	246
0	182
1	28
0	159
0	1279
905	1455
0	129
8	172
0	198
6	1
6	0
0	281
18	277
0	23
1	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	767
0	228
1	20
0	757
811	298
0	197
2	2
7	244
699	369
0	142
0	60
0	23
0	0
0	0
0	4352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	0
0	0
0	0
0	0
0	0
0	0
246	3516
0	3480
0	541
0	515
0	299
0	105
0	2
1	45
0	62
0	62
0	5
2	46
626	403
24	41
0	63
0	5
0	314
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	305
0	369
0	0
0	0
0	379
0	366
0	62
1	8
0	4
0	3
0	59
0	359
0	354
0	4
0	1
0	90
0	3
0	1
0	1
0	22
0	37
0	37
0	25
0	13
0	0
0	0
0	0
15	10
0	1
0	1
0	8
0	0
0	3
0	0
9	20
38	1170
6	1165
0	1169
0	266
55	778
11	961
2	303
6	160
3	148
14	2
16	0
7	4
4	0
8	2
26	3
8	2
1	0
17	6
6740	3659
0	2529
3	218
0	0
0	0
2	335
8	340
15	373
0	158
1	191
1	75
5	14
0	5
0	300
0	0
27	855
65	858
1	712
6	39
0	168
4	24
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	84
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
296	63
1	17
0	17
0	10
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	203
0	203
1	204
706	281
0	95
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	8
0	0
0	0
7	3
0	0
0	1
0	0
0	1
0	0
495	505
0	0
0	10
4	439
0	37
0	55
20	7836
0	7146
0	7235
0	7628
0	7711
2	7710
3	7919
16	5395
11	242
0	1173
1	541
13	169
19	1189
0	53
0	418
0	325
0	95
1	1
0	0
0	1
0	0
0	27
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
133	7
0	0
29	5
0	2
0	2
1	0
0	111
0	52
5	164
0	96
1	2
0	0
489	86
304	41
0	13
0	39
0	86
2	259
0	313
0	493
0	653
1	608
18	414
3	47
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2044	2849
24	2552
4	174
0	16
0	11
0	14
0	15
0	15
0	15
0	15
0	7
0	7
0	6
0	0
0	0
0	0
0	0
661	3317
7	3224
4	1566
6718	14019
3	13261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
22	99
7	100
1	2
7	1
0	9
1	9
0	0
0	0
0	0
6	43368
3	43352
0	43569
80	13369
0	17040
12	15821
1	15433
18	15456
0	557
23	1096
5	1095
6	323
24	660
30	531
3	628
0	563
0	409
1	148
74	306
38	48
0	188
0	105
3	16
15	20
7	19
30	4
0	0
1	11
0	11
0	0
0	0
0	0
1086	3959
198	3846
2	3592
0	0
255	2974
64	1816
21	2951
0	292
26	485
3	32
0	0
206	236
4	1029
15	65
0	68
2	1137
0	123
40	957
7	1
4	0
31	4798
127	3870
16	4423
149	4577
12	170
0	504
0	245
7	231
1	5
2	5
2	0
15	541
1	476
1	541
30	473
1	13
0	102
0	138
0	146
1	109
0	29
0	3
0	0
1	16
4	2
0	7
0	14
190	5091
38	4898
2	237
0	0
23	6
0	5
0	3
0	0
422	481
0	440
1	144
1	194
2	8
0	6
2	0
0	0
561	167
0	77
0	21
0	20
0	18
0	8
0	19
0	18
0	0
0	15
0	15
0	1
0	1
29	833
19	828
2	790
1	768
0	724
1	80
0	86
0	6
0	0
10	224
22	239
1	237
0	13
0	671
0	711
17	632
3	105
0	196
0	65
2	8
0	41
4	32
2	3
0	598
51	566
0	312
0	45
0	386
0	33
2	16
2	327
4	394
49	1579
0	21
4	1
0	9
0	451
0	55
0	6
7	2
4	1234
15	543
0	75
393	275
49	88
14	157
85	87
1	75
5	77
0	31
1	3
0	0
2	2
0	2
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
1	2
0	2
0	0
2492	1203
153	1344
0	1154
0	0
1	0
1	0
0	0
81	11
17	8
2	7
89	1620
60	1520
23	1133
4	1592
3	43
0	1
5	219
2	110
11	2
3	1837
0	1974
25	1699
0	49
2	1834
5	21
6	8
0	0
0	155
3	277
30	329
2	329
2	68
2	28
0	118
1	119
0	168
85	505
4	469
0	23
12	282
0	71
0	86
1	1227
2	1482
51	1409
22	1431
4	1418
10	1522
0	1477
0	242
6	116
1	55
0	16
71	64
3	124
11	590
3	574
6	542
12	536
8	85
0	0
19	296
4	87
0	274
0	152
0	168
0	176
1	29
5	24
8	5
0	40
29	42
0	0
82	895
10	102
0	281
7	739
12	184
4	672
0	298
2	355
0	176
0	146
0	67
13	10
16	67
1	178
14	105
68	145
12	1322
0	1225
0	834
0	451
12	270
0	110
0	104
0	81
0	0
0	0
0	0
0	0
378	1662
0	520
2	685
20	1629
0	1709
6	729
0	1485
0	139
13	56
0	0
37	23
4	121
96	17
0	0
0	2
0	2
0	2
0	2
0	0
16	6
0	3
0	2
0	2
0	0
0	1005
0	1005
59	926
0	954
29	941
3	308
44	493
0	258
2	447
1	318
1	72
0	34
1	48
2	23
3749	1505
19	51
9	945
0	1
0	1
0	1
0	1
1	501
2	25
1	176
3	1
5	8
0	6
0	9
0	13
0	51
0	483
6	45
0	63
0	71
0	51
1	8
0	0
19	817
5	846
4	83
1	237
0	306
1	300
0	204
0	301
12	37
2	256
0	156
0	227
52	112
1	0
0	0
1	0
26	1170
16	1167
19	1143
4	1038
0	22
0	4
45	335
0	1
0	6
20	316
5	40
7	9
0	0
0	12
3	233
23	181
1	93
4	114
6	68
0	2
0	66
0	2
67	12
0	2
10	842
8	841
14	827
6	41
0	49
17	671
6	49
0	69
5	0
0	0
32	680
0	15
0	16
5	588
11	21
0	9
23	674
0	20
3	47
0	45
0	273
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	788
0	788
0	302
1	26
0	225
0	131
0	22
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
742	111
0	0
0	0
4	805
3	867
6	781
0	286
0	41
0	82
0	51
0	0
11	0
2	18
0	16
0	25
0	28
0	51
0	10
0	51
0	0
0	1
0	0
46	1130
0	981
22	1127
0	94
1	82
0	229
0	90
102	133
0	116
0	71
0	0
43	147
0	143
0	0
0	96
1	10
0	10
0	0
0	0
232	170
1	118
0	23
