UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
4113	1316
10	5
2	185
4	70
0	152
0	170
0	735
0	185
0	0
0	0
0	0
0	92
1	27
0	2
0	11
1	22
2	97
0	28
0	27
0	47
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
12	2629
7	2358
9	1433
2	673
0	2373
0	25
1	45
2	39
0	206
1	1122
0	93
0	93
0	13
0	7
0	6
0	6
0	0
0	5
0	0
0	0
0	0
1	0
5	2293
0	2297
17	831
7	0
0	34
1	73
1	395
4	359
5	76
0	63
1	32
0	0
2	0
0	0
0	0
3	0
0	0
6	0
5	0
0	0
0	0
3202	611
4	280
0	113
0	0
1235	173
5	89
4	0
0	0
0	0
1	6
0	0
0	0
0	0
0	163
2	157
0	129
1	67
0	3
1	10
0	9
0	5
2	1
0	0
0	0
3	0
1	0
14	12
1	7
1	5
5	4
2	1
0	358
0	4025
0	0
0	0
0	0
0	1265
1	10
14	10
0	0
2	0
0	0
0	0
0	0
0	0
16	365
0	130
2	326
2	61
7	1
34	3
0	0
0	0
0	24
6	26
3	25
0	1523
192	13675
26	9515
18	2850
1	10074
5	5963
416	441
9	405
0	0
0	0
0	167
0	158
0	148
1	155
0	148
0	206
0	222
0	203
0	139
0	206
0	192
1	125
0	9
0	12
5	21
0	7
0	11
0	0
0	0
0	0
6	68
1	20
670	206
0	78
2	120
1	11
1	0
418	734
39	709
7	529
2	407
1	530
0	347
1	101
2	8
0	2
0	7
0	0
0	0
0	0
4	394
0	55
41	395
0	18
2	34
47	52
0	22
0	0
0	3
0	0
0	0
0	9
56	13
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	0
0	0
393	23
1	0
0	0
0	0
0	0
0	41
0	4
5	42
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	886
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
35	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
59	539
0	541
0	111
1	123
0	10
0	0
0	0
0	0
4	1
129	1455
0	1442
0	282
0	283
0	0
0	0
3	5
484	50
1073	137
0	37
0	0
1	0
31	98
11	97
0	0
971	2786
81	2641
122	1413
10	2
0	0
0	27
8	694
0	954
0	898
0	1069
0	1067
1	911
0	977
0	1022
1	901
0	992
7	1212
13	929
0	953
0	701
0	859
0	766
0	1066
1	698
0	716
0	879
0	865
0	799
0	763
0	872
0	1066
0	757
0	840
0	701
0	891
0	731
0	1067
0	891
0	891
0	701
0	718
0	859
0	891
0	1066
0	859
0	859
0	864
0	1067
0	763
0	703
0	1053
0	1073
0	1066
0	1074
0	1067
0	852
0	1067
0	891
0	1073
0	1074
0	1073
0	640
0	890
0	1066
131	31
24	417
0	344
0	0
4	3
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	333
1	333
0	57
0	83
0	88
0	14
0	0
0	0
2	199
1	0
0	0
0	0
0	5
0	5
1	5
0	3
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	9
0	0
3	0
0	0
711	416
0	371
0	132
0	0
0	0
0	0
0	0
3	2
0	1
6	737
631	1109
0	214
0	941
0	442
2	313
1	400
155	75
0	64
0	0
0	0
0	422
0	963
0	971
0	942
0	653
31	931
0	45
1	326
6	70
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	33
0	55398
0	17210
9	8809
0	108022
0	108305
0	113394
7	89617
14	2474
0	264
0	98
257	2415
16	81
2	267
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	0
0	0
0	0
0	0
8	1
0	49
0	0
0	2872
0	2871
0	1519
4	15
4	10
11	232
6	197
4	169
2	7
0	1
12	174
3	61
0	6
1	1
2	0
3	0
5	4802
17	2806
4	37
0	4883
0	4883
15	4223
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
27	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	11
0	41
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
124	37
0	30
1	0
0	0
2	0
0	0
6	7
0	7
0	0
3	0
1	29
1	60
0	690
1	663
0	44
5	43
1	656
4	384
1	26
1	351
178	34
4	23
1	7
1	1
0	0
0	568
10	617
0	61
0	39
0	54
0	38
0	31
472	91
0	5
0	163
0	39
0	30
0	45
0	0
2	9
0	1
0	0
2	4629
0	57
0	4
0	3
0	17
0	5015
0	5112
0	0
2	0
4	4
17	81
0	147
0	5552
2	3
3	33
149	1625
0	4172
0	92
0	457
0	297
1	0
0	0
0	0
26	0
0	0
1	0
0	0
1	0
0	0
0	36
0	0
0	0
39	0
22	2
0	0
103	557
33	503
0	2
716	300
0	1
0	69
1	129
0	131
0	14
2	158
0	2
15	3
210	309
7	129
9	90
101	7
7	147
1	1
6	1
0	5
0	3
0	5
0	1
1	1
1	0
1	3
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
50	162
0	59
0	28
2	156
10	41
0	24
2	29
0	0
0	0
0	0
28	3
10	6125
57	6205
23	539
0	316
0	380
0	129
0	53
0	49
0	0
69	642
3739	911
2	60
0	13
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
832	561
63	508
0	0
0	0
2	0
503	2839
7	1637
21	2738
1	60
0	117
5	521
0	1
4	607
0	117
0	65
3	25
0	0
648	108
35	74
1	101
0	19
0	7
0	85
23	207
1	367
4	355
1	381
0	534
10	499
30	3
0	489
0	8
3	12
0	2
0	0
1	2269
5	2339
0	972
2	992
10	131
3	63
0	29
31	51
0	0
0	0
0	4
0	0
0	4
0	89
94	714
46	611
3	683
5	658
6	30
4	39
19	21
238	75
1	43
2	0
0	0
0	1119
4	1085
5	40
7	1
1	152
0	0
1	190
0	144
0	64
20	21
1	171
0	10
23	240
1	200
0	35
1	24
0	67
2	26
7	1056
7	1050
6	1049
19	1061
6	125
1	55
0	8
3	10
78	7
1	2
0	54
1	54
7	56
0	25
0	21
0	5
0	4
0	0
0	1
0	0
1	944
316	1460
4	111
72	119
8	13
0	620
2409	582
12	22
65	124
1	288
0	204
0	35
2	52
0	0
0	0
0	0
0	0
0	0
65	134
5	4
1	13
2	115
0	0
0	0
0	2553
5	2553
15	621
0	57
4	69
0	58
0	74
0	25
0	0
1	0
2	0
0	31
0	0
0	51
0	50
0	53
0	242
81	249
0	48
0	205
0	2
0	20
0	7
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	4
687	551
2	4
5	348
0	376
0	492
0	315
0	163
0	331
0	221
0	229
0	215
0	24
0	0
0	0
0	0
2209	169
2	2
47	885
64	992
7	596
6	485
10	900
2	84
28	523
0	779
3	784
2	134
0	102
0	10
0	12
2	1
0	1
2	3
0	3
65	916
460	947
2	6
0	0
0	0
3	0
23	217
0	216
0	187
0	194
9	140
56	176
0	173
2	113
16	20
1	0
1	14
31	33
6	21
0	29
4	182
25	266
17	2
4	137
33	52
109	519
59	460
3	2
31	6
1	343
0	453
2	54
0	0
1	0
0	0
0	0
0	0
0	0
241	1035
69	747
0	993
102	840
1	157
11	633
0	354
3	1
513	2630
30	2592
0	43
0	220
0	270
131	619
26	597
8	25
0	7
1	23
7	28
0	17
1	7
0	20
0	9
1	0
3	0
0	0
0	1418
8	1406
5	1400
0	105
0	123
0	56
0	1
1	1
1	0
0	0
0	0
0	0
0	0
0	0
2	27
0	27
0	0
0	39
0	37
0	8
0	36
1	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
256	1032
0	5
0	303
3	767
44	4
0	0
0	0
0	0
0	0
94	2
0	0
0	0
0	0
229	6815
23	5164
53	4356
16	4360
1	1462
2	2137
269	1153
1	62
0	1052
27	814
6	22
0	0
0	0
0	0
11	822
0	822
3	580
0	100
47	267
1	0
786	488
4	169
3	3
0	27
0	0
0	0
23	1
0	1
2	7
0	4
0	0
1	0
0	0
0	0
0	4664
50	4685
0	11
0	796
48	3519
0	3263
0	3236
0	3779
0	3488
0	120
0	12
1	5
3	118
0	78
0	378
37	7
28	113
4	244
0	0
0	1
1	21
0	20
0	0
1	0
0	0
8	2030
15	2039
5	10
6	23
7	27
15	215
433	246
2	36
10	0
4	27
0	8
0	153
10	27
0	153
35	1254
20	1194
29	960
2344	1211
265	66
2	30
0	12
6	22
0	0
0	0
56	70
0	0
0	0
2	69
0	0
47	19
0	10
0	0
0	0
0	0
0	0
1	208
0	207
5	5
53	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	614
15	238
44	364
5	93
0	197
3	348
25	155
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	2231
0	2229
36	139
0	217
0	19
2	156
14	156
0	49
0	0
13	0
768	55
26	102
6	95
0	4
0	868
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	27
0	8
858	222
0	2
0	106
0	26
1	0
7	3
36	1
1	0
0	0
0	0
3	0
68	806
1	670
3	217
0	171
0	23
2	13
0	20
2	34
0	0
0	2
0	0
0	0
0	0
22	2
0	12
19	1487
4	106
0	177
26	1486
0	758
0	683
0	124
14	585
12	92
0	1
0	0
0	1
0	0
1	4
0	4
0	120
0	103
0	86
2	99
0	75
3	93
1	89
0	19
2	14
0	16
0	22
0	22
0	31
0	33
0	50
20	472
1	455
1	354
4	253
0	76
3	20
1	1
1	472
4	1
7	473
2	1
9	9
47	969
14	964
1	40
0	22
6	126
0	149
54	31
12	27
2	0
0	0
0	0
0	4
7	621
3	169
0	581
0	39
0	0
1	516
8	0
1	0
0	0
0	12
0	0
0	0
1	0
0	0
2	1719
16470	8629
2	138
0	130
0	1121
0	1185
0	3297
0	29
3222	1054
9	116
4	660
0	31
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	573
19	530
1	46
0	46
0	369
2	2
21	277
11	74
0	37
0	1
1	3452
0	0
0	0
2	0
236	77
6	47
0	3
0	4
0	7
0	6
0	9
2	17
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	0
0	0
1	373
1	373
0	0
8	73
0	12
0	35
0	0
0	7
221	104
0	1
0	4
0	1
0	8
572	347
1	278
0	23
5	21
44	4
1	0
0	0
0	1
0	0
0	102
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	67
178	93
0	0
0	0
0	0
0	0
0	0
3	0
18094	1586
0	0
0	0
5	445
0	427
1	614
54	609
0	574
2	225
0	155
11	155
4	10
3	86
3	0
16	1
0	1
0	0
7	2
0	1
14	0
233	8971
0	8856
0	8556
5	8741
18	178
2	287
7	31
0	832
0	970
0	1
2	1016
0	92
1	830
0	0
4	186
1	1
3	0
0	0
0	0
0	1
0	151
1	152
2	8
3	17
0	1143
0	1
11	0
0	1752
0	3026
0	1610
8	2938
9	237
0	1586
0	29
1	311
0	2632
9	56
0	1771
3	471
0	0
724	877
0	751
0	99
6	4
4	5
2	62
51	1915
34	1494
22	1492
0	96
2	154
2	177
7	44
11	79
23	49
2	136
0	42
0	0
0	0
19	2197
115	2260
0	578
2	127
0	72
0	0
6	1
0	0
18	0
2	891
5	363
1	352
2	189
1	142
0	169
37	342
0	163
2	53
1	0
324	2360
0	2085
15	629
3	932
0	131
3	688
2	0
0	0
474	219
0	153
19	70
0	27
1	31
0	18
3	0
0	318
0	113
84	323
0	3
0	31
0	19
0	0
0	36
0	36
0	36
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
52	52
0	46
2	12
0	8
0	0
0	0
1	0
0	0
0	0
0	34
366	70
1	219
0	251
0	238
9	180
0	35
60	73
16	207
1	204
10	118
0	714
0	1
0	1
9	886
20	280
0	230
4	63
2	0
0	40
0	0
0	0
0	0
132	81
45	2
0	0
1236	215
31	20
1	118
0	0
0	1413
0	1413
0	15
2	56
1	36
11	8
0	0
0	0
0	0
0	0
0	13
8	102
1	84
3	71
2	62
610	89
1	9
0	22
0	0
361	27
0	7
1	0
1	0
3	0
0	0
75	2542
51	3677
0	3672
83	130
0	803
7	346
1	63
3	0
3	36
5	397
0	132
2	157
1	300
0	162
0	77
0	0
1	0
3	1
0	0
4	1
4383	5556
3	3493
156	423
486	2036
24	187
5	431
5	407
0	219
31	6
3	312
764	361
4	4
17	7
36	4
1491	1207
32	510
2	282
417	515
21	223
1	0
5	57
0	907
3	1502
5	1345
0	366
0	553
0	300
2	28
9	1
0	0
224	382
7	283
1	239
2	58
1	66
12	27
1	20
0	24
336	36
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
457	44
0	13
11	2
0	1060
0	0
0	1
0	1
0	0
0	0
0	0
0	353
0	0
0	0
0	29
2	29
0	26
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
199	24
1	1
0	1
7	147
27	133
0	164
1	58
0	69
2	52
2	8
0	12
0	40
0	50
255	125
34	100
0	0
0	0
0	0
0	0
0	0
1	0
2	41
0	21
0	109
0	437
2	1
1	54
0	446
0	124
0	393
161	490
1	25
0	9
0	6
1	446
0	28
1	0
1	381
1	478
3	463
0	232
0	50
19	60
0	19
24	93
21	16
0	102
39	83
82	29
1	24
1214	531
297	443
2	42
3555	1026
39	151
12	344
5	348
0	0
3	5
0	5
0	0
1	0
0	0
0	0
1	0
35	2
2610	2761
0	748
0	2053
0	1606
55	5616
11	610
77	949
435	2210
73	4001
0	3976
1	3119
78	326
6	976
0	327
243	2717
5	248
0	408
3	248
1	269
6	217
0	34
4	141
1	67
17	67
2	66
14	3
30	384
1	197
0	51
0	44
0	349
0	67
6	6
1	29
326	303
0	278
3	16
0	13
7	5
0	0
0	9
7	0
0	10
804	360
0	285
1	214
0	99
0	5
0	3
0	2
1	0
0	2
947	61
0	0
0	0
0	459
0	3
1	2
0	3
0	0
0	2
1	0
20	134
3	126
0	3
0	0
10	76
9	977
0	227
4	10
2	21
1	65
1	785
3354	1838
64	419
30	64
0	1719
119	4
0	204
0	0
91	1157
0	981
4	1127
0	955
16	1
1	0
1883	1323
2	1019
7	220
0	0
2	100
0	100
0	47
16	73
19	142
1	405
0	454
3	487
0	39
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
7	400
22	400
0	362
17	159
0	72
1	77
3	29
0	38
0	38
0	6
0	6
6	42
0	6
2	2
0	6
0	6
0	2
0	1
0	2
0	0
0	0
123	539
1	487
5	216
0	15
1	0
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
1673	165
1	0
103	189
28	83
0	1
3	11
0	6
4	7
0	21
0	14
0	17
45	60
0	1
0	1
0	0
0	177
1144	909
0	360
2	358
0	0
20	3
2	0
0	67
6	482
2	42
0	60
0	48
201	578
0	33
2	53
0	43
1	162
0	82
0	127
0	67
0	110
0	123
0	0
0	0
0	0
0	0
156	18
16715	1403
1	34
8	2
5	1
0	0
2834	232
0	4
10	1
0	0
0	0
0	0
0	16
0	16
0	5
1	0
1	0
61	245
0	243
14	243
4	2
0	1
0	52
0	45
0	14
6	76
0	0
1	1
5	0
162	99
0	70
0	70
1	55
2	1
1	17
0	3
2858	587
16	6
3	13
6	0
0	142
0	143
1	283
6	1
0	21
0	2
0	0
1	306
0	897
2	782
2	1
2	791
0	82
1	597
0	450
2	34
0	6
0	138
1	11
0	128
0	32
0	72
0	66
2318	502
2	84
0	334
7	329
4	37
10	3
22	3
0	83
0	34
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	5995
0	0
0	0
90	10
2	6
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	3
30	12
0	9
0	193
1	0
0	12
72	14
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	28
0	939
3	10
2	86
0	253
0	858
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
44	1018
0	0
0	117
0	242
10	2441
0	2440
2	1056
482	1079
25	2396
3	2396
1	0
23	5
1	6
0	5
0	116
2	2135
0	2131
0	2132
0	62
2	1
0	0
0	0
0	0
0	0
0	13
0	0
21	13
6	35
0	37
3	12
243	9
15	110
6	1722
3	319
0	80
26	1607
0	174
7	10
41	675
11	605
1	69
1	105
0	30
8	5
0	0
324	4712
0	1238
0	2756
0	425
1	3194
1	2861
40	731
0	736
29	660
0	2
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	39
0	0
0	0
0	137
0	105
0	281
1	89
0	19
0	120
1	265
0	23
0	261
1	0
0	7
7	2
2	8
0	0
0	0
4	2
0	2
0	0
109	9
12	226
17	84
1	228
1	53
7	10
0	21
0	0
0	1
0	0
10	0
2926	482
8	245
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	278
2	221
1	29
0	193
0	1262
764	1371
0	149
3	182
1	235
6	0
3	0
5	352
26	349
1	25
1	21
0	0
0	0
0	5
0	3
0	5
0	0
0	0
0	694
0	236
3	27
0	679
826	340
5	287
3	0
0	342
842	455
0	185
3	125
2	13
0	0
0	0
0	5442
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
2	0
0	0
182	2919
2	2900
0	444
0	429
0	210
0	95
0	4
4	37
0	92
0	48
3	6
5	36
626	493
21	35
1	48
0	6
0	443
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	11
0	332
0	385
0	0
0	0
0	389
0	378
0	83
0	29
0	16
0	22
0	81
0	366
0	358
0	16
0	2
0	98
0	4
1	1
0	1
0	20
0	37
0	36
0	28
0	11
0	0
0	0
0	0
10	8
0	0
0	0
0	4
0	0
1	4
0	0
16	13
32	787
4	777
0	788
0	207
26	547
10	681
2	228
11	106
3	100
22	2
10	0
13	0
0	1
7	3
18	1
18	3
6	0
23	0
2492	1163
0	919
5	217
0	0
0	0
0	59
0	55
4	66
0	31
0	39
0	15
0	8
0	0
0	271
0	0
33	818
82	822
0	676
11	34
0	194
4	18
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	14
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
235	42
0	20
0	13
0	4
0	4
0	5
0	3
0	1
0	1
0	0
0	0
0	0
0	147
0	147
0	146
566	178
0	71
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
59	8
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
555	480
1	0
0	9
3	440
0	45
0	54
42	31045
0	28404
0	28620
0	30487
0	30693
25	30507
1	31252
46	19469
18	883
1	4864
0	2267
19	766
46	5729
0	249
0	2175
1	1711
0	499
0	0
0	0
0	0
0	0
0	19
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
8	0
0	0
0	0
0	1
0	0
125	11
0	0
28	3
0	1
0	1
0	0
0	62
0	32
3	105
1	70
2	0
0	0
532	48
281	15
0	11
0	56
1	131
7	320
0	379
0	622
0	803
1	724
28	488
3	82
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2780	3266
38	3001
1	158
6	20
0	8
0	11
0	9
0	12
0	9
0	12
0	9
0	9
0	9
0	0
0	0
0	0
0	0
1653	5251
3	5125
9	2621
10197	21268
9	20627
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	91
10	89
4	2
0	0
0	9
1	9
4	1
0	0
0	0
0	50090
3	50103
0	50324
111	16789
0	20831
5	19193
0	18543
1	18537
0	715
18	1385
15	1395
14	475
34	830
27	608
5	658
1	596
0	441
7	157
131	367
26	33
0	178
0	79
16	37
24	61
5	61
106	7
0	0
1	17
1	17
0	0
0	0
0	0
1208	5188
299	5053
2	4703
0	0
347	3181
125	1858
24	3153
0	331
36	625
10	43
0	0
134	212
2	843
15	72
0	76
5	937
0	111
19	773
4	2
1	0
19	5819
134	4618
31	5365
234	5526
8	216
0	719
1	396
7	363
0	7
7	7
5	2
9	522
2	482
0	526
27	475
1	36
0	242
1	320
0	321
6	256
4	74
0	10
1	2
0	53
17	11
0	24
0	30
200	5248
27	5042
1	281
0	0
14	8
0	7
0	2
0	1
323	391
0	372
1	118
1	156
1	8
0	8
1	1
1	1
667	151
0	66
1	31
0	146
0	141
0	73
0	130
0	119
0	0
0	114
0	115
0	6
1	6
35	675
14	679
0	632
0	616
0	576
1	69
0	79
1	7
0	0
2	137
12	152
3	149
2	8
0	635
5	672
27	596
8	92
0	174
0	65
1	8
0	44
4	29
4	2
2	525
34	497
0	250
1	36
0	332
0	31
1	7
0	276
4	368
58	1497
0	18
0	1
0	5
0	477
0	36
0	11
5	5
2	1121
15	547
1	61
420	294
73	97
17	178
106	163
0	148
4	155
0	74
4	5
0	0
6	7
0	6
0	0
2	2
0	1
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
2203	756
114	935
0	818
0	0
9	4
2	3
0	0
73	4
32	13
0	10
76	2061
88	1918
23	1395
10	2045
11	41
14	10
7	332
3	158
20	1
3	2080
2	2267
37	1952
0	66
0	2074
9	36
7	8
0	0
0	209
10	393
25	446
0	452
1	103
1	34
0	168
2	172
1	223
49	455
8	437
0	36
13	265
0	75
4	83
2	1346
0	1747
50	1658
27	1677
10	1693
22	1804
0	1763
2	232
4	145
0	68
1	11
66	85
2	133
22	639
4	630
5	607
11	606
17	91
0	0
23	394
14	105
0	358
0	202
1	227
1	242
2	36
9	38
8	4
0	50
42	31
0	0
74	854
9	150
0	301
1	742
19	155
4	618
0	314
1	322
0	157
0	179
0	97
6	13
11	65
2	169
10	103
61	148
7	1200
0	1128
0	842
2	532
13	241
1	122
0	107
0	77
0	0
0	0
0	0
0	0
396	1316
0	439
0	563
7	1288
0	1361
3	558
0	1177
0	117
7	46
0	0
23	13
1	100
146	22
4	3
0	5
0	5
0	5
0	2
0	0
13	18
0	8
0	10
0	8
0	0
0	1022
0	1022
95	992
0	1003
25	982
1	319
29	479
0	271
4	526
4	343
2	55
1	21
0	50
4	16
2729	841
6	17
4	630
0	0
0	0
0	0
0	0
2	307
2	17
0	158
3	0
0	1
0	1
0	8
0	10
0	37
0	298
9	35
0	68
0	90
0	47
0	7
0	0
20	866
12	902
3	98
3	253
0	318
0	354
0	231
3	321
7	32
0	306
3	130
3	242
46	120
0	1
0	1
1	0
67	1671
8	1667
16	1607
2	1446
0	28
2	16
44	300
4	14
0	10
21	260
7	36
9	16
1	0
3	15
3	208
26	125
1	124
4	130
4	70
0	3
3	64
0	6
102	11
0	0
19	1059
11	1052
14	1036
2	58
0	82
21	830
9	59
0	72
7	0
0	0
10	591
3	13
1	17
0	530
18	23
0	12
24	595
0	22
2	47
0	42
0	230
0	32
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	869
0	869
0	355
2	36
0	291
0	163
0	25
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1784	121
0	0
0	0
3	749
4	797
6	695
0	287
0	39
0	97
4	57
0	0
8	1
0	16
1	16
0	1
0	3
0	10
1	1
0	10
0	2
2	0
0	0
36	808
0	714
10	805
0	55
0	60
0	161
1	74
114	118
0	108
0	67
0	0
81	220
0	213
0	0
0	89
